config_key,model,resolved_model,source_sweep_names,extra_input,cnn_epochs,cnn_patience,window_sec,hop_sec,overlap_pct,max_windows_fraction,class_key,class_name,is_complete,n_repeats_done,overfit_stage,overfit_config_id,overfit_config_name,stage1_screen_group,stage1_regularization_factor,stage1_regularization_value,cnn_lr,cnn_weight_decay,cnn_dropout,cnn_label_smoothing,dynamic_data_mode,stage2_fixed_epoch,precision_mean,precision_std,precision_ci95_low,precision_ci95_high,recall_mean,recall_std,recall_ci95_low,recall_ci95_high,f1_mean,f1_std,f1_ci95_low,f1_ci95_high,support_mean,support_std,support_ci95_low,support_ci95_high
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_018|overfit_config_name=main_effect_sqi_mode-top50_quality_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqitop50_quality_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=sqi_mode|stage1_regularization_value=top50_quality|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_018,main_effect_sqi_mode-top50_quality_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqitop50_quality_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,sqi_mode,top50_quality,0.001,0.005,0.5,0.2,static_only,0,0.48,0.20896570691543306,0.22057640097066472,0.7394235990293352,0.375,0.15309310892394862,0.18494027254570738,0.5650597274542926,0.41784098254686486,0.17449699199731641,0.2012090846534137,0.634472880440316,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_015|overfit_config_name=main_effect_max_windows_fraction-0p7_lr0-001_wd0-005_do0-5_ls0-2_mw70_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.7,pre_frail,Pre-Frail,True,5,stage1,s1_015,main_effect_max_windows_fraction-0p7_lr0.001_wd0.005_do0.5_ls0.2_mw70_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,max_windows_fraction,0.7,0.001,0.005,0.5,0.2,static_only,0,0.5417832167832167,0.07799055793560876,0.44496067336871525,0.6386057601977182,0.6666666666666667,0.1111111111111111,0.5287261176546797,0.8046072156786538,0.5934912146676853,0.07249507492230035,0.5034911207486601,0.6834913085867105,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_015|overfit_config_name=main_effect_max_windows_fraction-0p7_lr0-001_wd0-005_do0-5_ls0-2_mw70_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.7,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_015,main_effect_max_windows_fraction-0p7_lr0.001_wd0.005_do0.5_ls0.2_mw70_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,max_windows_fraction,0.7,0.001,0.005,0.5,0.2,static_only,0,0.5080808080808081,0.11313582242095485,0.3676266509617855,0.6485349651998308,0.45,0.12638125740085915,0.2931020997237022,0.6068979002762978,0.47600225861095413,0.11719805553519683,0.33050498149799257,0.6214995357239157,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_015|overfit_config_name=main_effect_max_windows_fraction-0p7_lr0-001_wd0-005_do0-5_ls0-2_mw70_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.7,young,Young,True,5,stage1,s1_015,main_effect_max_windows_fraction-0p7_lr0.001_wd0.005_do0.5_ls0.2_mw70_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,max_windows_fraction,0.7,0.001,0.005,0.5,0.2,static_only,0,0.5222222222222223,0.12171612389003691,0.3711159216451978,0.6733285227992467,0.475,0.16298006013006622,0.2726659692488681,0.6773340307511319,0.4924369747899159,0.13361080278555829,0.32656384737836575,0.658310102201466,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_095|overfit_config_name=main_effect_label_smoothing-0p1_lr0-001_wd0-005_do0-5_ls0-1_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-1|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_095,main_effect_label_smoothing-0p1_lr0.001_wd0.005_do0.5_ls0.1_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,main_effect,label_smoothing,0.1,0.001,0.005,0.5,0.1,static_only,0,0.5313131313131312,0.13199850277261024,0.36744161784220386,0.6951846447840585,0.6222222222222221,0.12668615834434868,0.46494579811407133,0.7794986463303729,0.567042585150002,0.10651532766843208,0.4348075401590251,0.699277630140979,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_095|overfit_config_name=main_effect_label_smoothing-0p1_lr0-001_wd0-005_do0-5_ls0-1_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-1|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_095,main_effect_label_smoothing-0p1_lr0.001_wd0.005_do0.5_ls0.1_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,main_effect,label_smoothing,0.1,0.001,0.005,0.5,0.1,static_only,0,0.5257575757575756,0.09543276987207025,0.4072811377285838,0.6442340137865675,0.4666666666666666,0.09501461875826152,0.3487093485855535,0.5846239847477798,0.48457004830917877,0.0576910672108039,0.4129486109518672,0.5561914856664903,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_095|overfit_config_name=main_effect_label_smoothing-0p1_lr0-001_wd0-005_do0-5_ls0-1_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-1|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_095,main_effect_label_smoothing-0p1_lr0.001_wd0.005_do0.5_ls0.1_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,main_effect,label_smoothing,0.1,0.001,0.005,0.5,0.1,static_only,0,0.5587301587301587,0.0684106728238411,0.4738007068217582,0.6436596106385593,0.5,0.08838834764831845,0.39026896519215726,0.6097310348078427,0.524313725490196,0.06353123963006077,0.44544191882435175,0.6031855321560402,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_001|overfit_config_name=main_effect_baseline-wd0p005_do0p5_ls0p2_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=wd0p005_do0p5_ls0p2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_001,main_effect_baseline-wd0p005_do0p5_ls0p2_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,baseline,wd0p005_do0p5_ls0p2,0.001,0.005,0.5,0.2,static_only,0,0.5181818181818182,0.07496555682941199,0.42511470758747255,0.6112489287761638,0.6222222222222221,0.09938079899999065,0.49884444444444437,0.7455999999999999,0.5648120300751879,0.08313355365792793,0.46160463777915933,0.6680194223712164,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_001|overfit_config_name=main_effect_baseline-wd0p005_do0p5_ls0p2_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=wd0p005_do0p5_ls0p2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_001,main_effect_baseline-wd0p005_do0p5_ls0p2_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,baseline,wd0p005_do0p5_ls0p2,0.001,0.005,0.5,0.2,static_only,0,0.5170862470862472,0.09428557221299222,0.4000340147315217,0.6341384794409726,0.4666666666666667,0.1263812574008592,0.30976876639036877,0.6235645669429646,0.48732279314888016,0.10602346684833207,0.355698376121962,0.6189472101757983,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_001|overfit_config_name=main_effect_baseline-wd0p005_do0p5_ls0p2_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=wd0p005_do0p5_ls0p2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_001,main_effect_baseline-wd0p005_do0p5_ls0p2_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,baseline,wd0p005_do0p5_ls0p2,0.001,0.005,0.5,0.2,static_only,0,0.5561904761904761,0.13029706160554252,0.39443124227782106,0.7179497101031311,0.5,0.08838834764831845,0.39026896519215726,0.6097310348078427,0.5222222222222223,0.0982333234715289,0.400268995083809,0.6441754493606355,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_094|overfit_config_name=main_effect_label_smoothing-0p05_lr0-001_wd0-005_do0-5_ls0-05_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-05|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p05|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_094,main_effect_label_smoothing-0p05_lr0.001_wd0.005_do0.5_ls0.05_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,main_effect,label_smoothing,0.05,0.001,0.005,0.5,0.05,static_only,0,0.5492424242424243,0.06974224484667416,0.4626598723511164,0.6358249761337322,0.6666666666666666,0.1111111111111111,0.5287261176546796,0.8046072156786537,0.5985994397759103,0.07041629051450539,0.5111800838192844,0.6860187957325363,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_094|overfit_config_name=main_effect_label_smoothing-0p05_lr0-001_wd0-005_do0-5_ls0-05_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-05|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p05|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_094,main_effect_label_smoothing-0p05_lr0.001_wd0.005_do0.5_ls0.05_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,main_effect,label_smoothing,0.05,0.001,0.005,0.5,0.05,static_only,0,0.4975024975024975,0.04641190274597972,0.439883747393255,0.55512124761174,0.4666666666666667,0.09501461875826152,0.3487093485855536,0.5846239847477798,0.4748593557472276,0.04797141097247392,0.4153045308494232,0.534414180645032,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_094|overfit_config_name=main_effect_label_smoothing-0p05_lr0-001_wd0-005_do0-5_ls0-05_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-05|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p05|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_094,main_effect_label_smoothing-0p05_lr0.001_wd0.005_do0.5_ls0.05_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,main_effect,label_smoothing,0.05,0.001,0.005,0.5,0.05,static_only,0,0.5611111111111111,0.10829771494232182,0.42666329480812326,0.695558927414099,0.45,0.16770509831248423,0.24180000000000004,0.6582,0.48113912231559286,0.10243661691515345,0.3539676537297311,0.6083105909014546,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_093|overfit_config_name=main_effect_dropout-0p7_lr0-001_wd0-005_do0-7_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p7|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_093,main_effect_dropout-0p7_lr0.001_wd0.005_do0.7_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,main_effect,dropout,0.7,0.001,0.005,0.7,0.2,static_only,0,0.5780952380952381,0.16528680495174577,0.3728974645199089,0.7832930116705673,0.7333333333333333,0.060858061945018485,0.657780183044821,0.8088864836218456,0.6313882532418001,0.069286159569076,0.5453719152327858,0.7174045912508145,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_093|overfit_config_name=main_effect_dropout-0p7_lr0-001_wd0-005_do0-7_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p7|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_093,main_effect_dropout-0p7_lr0.001_wd0.005_do0.7_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,main_effect,dropout,0.7,0.001,0.005,0.7,0.2,static_only,0,0.5377344877344876,0.09728481468244865,0.4169588010040502,0.6585101744649251,0.4,0.12360330811826106,0.24655082636622352,0.5534491736337765,0.4509080672696234,0.09583122463429208,0.3319369616227157,0.5698791729165311,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_093|overfit_config_name=main_effect_dropout-0p7_lr0-001_wd0-005_do0-7_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p7|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_093,main_effect_dropout-0p7_lr0.001_wd0.005_do0.7_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,main_effect,dropout,0.7,0.001,0.005,0.7,0.2,static_only,0,0.4723809523809524,0.09882529994539381,0.3496928072042752,0.5950690975576296,0.45,0.11180339887498948,0.31120000000000003,0.5888,0.45400703871292103,0.08002381650483155,0.3546602760685223,0.5533538013573198,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_106|overfit_config_name=main_effect_loss_type-balanced_softmax_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=loss_type|stage1_regularization_value=balanced_softmax|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_106,main_effect_loss_type-balanced_softmax_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep15,main_effect,loss_type,balanced_softmax,0.001,0.005,0.5,0.2,static_only,0,0.5348484848484849,0.07337151522911063,0.44376032101558094,0.6259366486813889,0.711111111111111,0.09938079899999067,0.5877333333333332,0.8344888888888888,0.6093581780538302,0.07889630514059326,0.511411181238834,0.7073051748688264,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_106|overfit_config_name=main_effect_loss_type-balanced_softmax_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=loss_type|stage1_regularization_value=balanced_softmax|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_106,main_effect_loss_type-balanced_softmax_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep15,main_effect,loss_type,balanced_softmax,0.001,0.005,0.5,0.2,static_only,0,0.5170995670995671,0.11561460928327741,0.3735680829944922,0.6606310512046419,0.4166666666666667,0.05892556509887897,0.34351264346143817,0.4898206898718952,0.4555530129672006,0.05480100379359612,0.38751948801993086,0.5235865379144703,12.0,0.0,12.0,12.0
