config_key,model,resolved_model,source_sweep_names,extra_input,cnn_epochs,cnn_patience,window_sec,hop_sec,overlap_pct,max_windows_fraction,class_key,class_name,is_complete,n_repeats_done,overfit_stage,overfit_config_id,overfit_config_name,stage1_screen_group,stage1_regularization_factor,stage1_regularization_value,cnn_lr,cnn_weight_decay,cnn_dropout,cnn_label_smoothing,dynamic_data_mode,stage2_fixed_epoch,precision_mean,precision_std,precision_ci95_low,precision_ci95_high,recall_mean,recall_std,recall_ci95_low,recall_ci95_high,f1_mean,f1_std,f1_ci95_low,f1_ci95_high,support_mean,support_std,support_ci95_low,support_ci95_high
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_051|overfit_config_name=main_effect_dropout-0p4_lr0-001_wd0-0005_do0-4_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-4|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p4|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_051,main_effect_dropout-0p4_lr0.001_wd0.0005_do0.4_ls0.1_mw90_ep8,main_effect,dropout,0.4,0.001,0.0005,0.4,0.1,static_only,0,0.7047619047619047,0.17625481450782618,0.48594773184896545,0.923576077674844,0.6,0.10458250331675945,0.4701644886789442,0.7298355113210557,0.6416892911010558,0.10546738155656021,0.5107552344681381,0.7726233477339735,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_067|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p4_ls0p15_mw0p9_lr0-001_wd0-005_do0-4_ls0-15_mw90_ep8|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-4_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p4|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_067,strong_combo_combined_regularization-wd0p005_do0p4_ls0p15_mw0p9_lr0.001_wd0.005_do0.4_ls0.15_mw90_ep8,strong_combo,combined_regularization,wd0.005_do0.4_ls0.15_mw0.9,0.001,0.005,0.4,0.15,static_only,0,0.5307142857142857,0.08063839668798088,0.4306045433190074,0.630824028109564,0.42222222222222217,0.12171612389003693,0.2711159216451977,0.5733285227992466,0.46362450243255193,0.09026231855483825,0.35156699844360867,0.5756820064214951,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_067|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p4_ls0p15_mw0p9_lr0-001_wd0-005_do0-4_ls0-15_mw90_ep8|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-4_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p4|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_067,strong_combo_combined_regularization-wd0p005_do0p4_ls0p15_mw0p9_lr0.001_wd0.005_do0.4_ls0.15_mw90_ep8,strong_combo,combined_regularization,wd0.005_do0.4_ls0.15_mw0.9,0.001,0.005,0.4,0.15,static_only,0,0.47562881562881565,0.044184523543547356,0.42077527870994574,0.5304823525476855,0.5833333333333334,0.058925565098878946,0.5101793101281049,0.6564873565385618,0.5223703703703704,0.03711623353854386,0.4762918676862956,0.5684488730544451,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_067|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p4_ls0p15_mw0p9_lr0-001_wd0-005_do0-4_ls0-15_mw90_ep8|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-4_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p4|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_067,strong_combo_combined_regularization-wd0p005_do0p4_ls0p15_mw0p9_lr0.001_wd0.005_do0.4_ls0.15_mw90_ep8,strong_combo,combined_regularization,wd0.005_do0.4_ls0.15_mw0.9,0.001,0.005,0.4,0.15,static_only,0,0.7333333333333333,0.15756392000990865,0.5377232506575048,0.9289434160091617,0.625,0.08838834764831845,0.5152689651921573,0.7347310348078427,0.6681318681318681,0.08659622178443871,0.5606256947540847,0.7756380415096514,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_059|overfit_config_name=main_effect_label_smoothing-0p2_lr0-001_wd0-0005_do0-2_ls0-2_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-2|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_059,main_effect_label_smoothing-0p2_lr0.001_wd0.0005_do0.2_ls0.2_mw90_ep8,main_effect,label_smoothing,0.2,0.001,0.0005,0.2,0.2,static_only,0,0.5317460317460317,0.10484003820335641,0.4015907998921536,0.6619012635999099,0.48888888888888893,0.09938079899999068,0.3655111111111111,0.6122666666666667,0.5044152046783625,0.086601084205935,0.39690299477476265,0.6119274145819624,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_059|overfit_config_name=main_effect_label_smoothing-0p2_lr0-001_wd0-0005_do0-2_ls0-2_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-2|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_059,main_effect_label_smoothing-0p2_lr0.001_wd0.0005_do0.2_ls0.2_mw90_ep8,main_effect,label_smoothing,0.2,0.001,0.0005,0.2,0.2,static_only,0,0.4875,0.05053664830253259,0.42476052289130656,0.5502394771086934,0.5166666666666667,0.06972166887783965,0.4301096591192962,0.6032236742140372,0.4993043478260869,0.04669978121166517,0.441328206694396,0.5572804889577778,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_059|overfit_config_name=main_effect_label_smoothing-0p2_lr0-001_wd0-0005_do0-2_ls0-2_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-2|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_059,main_effect_label_smoothing-0p2_lr0.001_wd0.0005_do0.2_ls0.2_mw90_ep8,main_effect,label_smoothing,0.2,0.001,0.0005,0.2,0.2,static_only,0,0.6456349206349206,0.0594510136874944,0.5718285714285714,0.7194412698412698,0.625,0.08838834764831845,0.5152689651921573,0.7347310348078427,0.6314425770308123,0.05543481237503648,0.5626222009503111,0.7002629531113135,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_047|overfit_config_name=main_effect_weight_decay-0p02_lr0-001_wd0-02_do0-2_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-02|cnn_lr=0p001|cnn_weight_decay=0p02|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_047,main_effect_weight_decay-0p02_lr0.001_wd0.02_do0.2_ls0.1_mw90_ep8,main_effect,weight_decay,0.02,0.001,0.02,0.2,0.1,static_only,0,0.5285714285714285,0.063887656499994,0.44925714285714274,0.6078857142857141,0.4444444444444445,0.07856742013183864,0.3469057468374731,0.5419831420514158,0.48026315789473684,0.05993706302068617,0.4058533954815812,0.5546729203078925,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_047|overfit_config_name=main_effect_weight_decay-0p02_lr0-001_wd0-02_do0-2_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-02|cnn_lr=0p001|cnn_weight_decay=0p02|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_047,main_effect_weight_decay-0p02_lr0.001_wd0.02_do0.2_ls0.1_mw90_ep8,main_effect,weight_decay,0.02,0.001,0.02,0.2,0.1,static_only,0,0.47980769230769227,0.05820432785407226,0.40754905985611256,0.552066324759272,0.5833333333333333,0.08333333333333331,0.47987792157434306,0.6867887450923235,0.5256703296703297,0.06519223707178165,0.4447364529133191,0.6066042064273403,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_047|overfit_config_name=main_effect_weight_decay-0p02_lr0-001_wd0-02_do0-2_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-02|cnn_lr=0p001|cnn_weight_decay=0p02|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_047,main_effect_weight_decay-0p02_lr0.001_wd0.02_do0.2_ls0.1_mw90_ep8,main_effect,weight_decay,0.02,0.001,0.02,0.2,0.1,static_only,0,0.736111111111111,0.17948399976833454,0.5132880179089083,0.9589342043133138,0.6,0.055901699437494734,0.5306,0.6694,0.6536360698125404,0.08499393015778506,0.5481190853146782,0.7591530543104026,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_014|overfit_config_name=main_effect_dropout-0p4_lr0-001_wd0-0005_do0-4_ls0-1_mw90_ep5|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-4|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p4|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_014,main_effect_dropout-0p4_lr0.001_wd0.0005_do0.4_ls0.1_mw90_ep5,main_effect,dropout,0.4,0.001,0.0005,0.4,0.1,static_only,0,0.5283766233766234,0.08480417552737633,0.4230952125998265,0.6336580341534203,0.5111111111111111,0.09938079899999067,0.38773333333333326,0.6344888888888889,0.5159752321981423,0.07682311792818045,0.4206020246237099,0.6113484397725748,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_014|overfit_config_name=main_effect_dropout-0p4_lr0-001_wd0-0005_do0-4_ls0-1_mw90_ep5|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-4|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p4|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_014,main_effect_dropout-0p4_lr0.001_wd0.0005_do0.4_ls0.1_mw90_ep5,main_effect,dropout,0.4,0.001,0.0005,0.4,0.1,static_only,0,0.4933406462818228,0.09632974284596595,0.3737506477526181,0.6129306448110274,0.5166666666666667,0.14907119849998596,0.3316000000000001,0.7017333333333333,0.49914814021560644,0.10769813293907157,0.365444683948973,0.6328515964822399,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_014|overfit_config_name=main_effect_dropout-0p4_lr0-001_wd0-0005_do0-4_ls0-1_mw90_ep5|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-4|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p4|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_014,main_effect_dropout-0p4_lr0.001_wd0.0005_do0.4_ls0.1_mw90_ep5,main_effect,dropout,0.4,0.001,0.0005,0.4,0.1,static_only,0,0.6722222222222223,0.20637972912229677,0.4160090239615492,0.9284354204828953,0.6,0.10458250331675945,0.4701644886789442,0.7298355113210557,0.6186274509803922,0.09418910685863097,0.5016949769811377,0.7355599249796466,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_002|overfit_config_name=main_effect_weight_decay-0p0_lr0-001_wd0_do0-2_ls0-1_mw90_ep5|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-0|cnn_lr=0p001|cnn_weight_decay=0|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_002,main_effect_weight_decay-0p0_lr0.001_wd0_do0.2_ls0.1_mw90_ep5,main_effect,weight_decay,0.0,0.001,0.0,0.2,0.1,static_only,0,0.5409090909090909,0.12884334358057764,0.38095459695868633,0.7008635848594955,0.4444444444444445,0.11111111111111113,0.3065038954324575,0.5823849934564315,0.47257085020242917,0.05923474365472464,0.3990329926595759,0.5461087077452824,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_002|overfit_config_name=main_effect_weight_decay-0p0_lr0-001_wd0_do0-2_ls0-1_mw90_ep5|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-0|cnn_lr=0p001|cnn_weight_decay=0|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_002,main_effect_weight_decay-0p0_lr0.001_wd0_do0.2_ls0.1_mw90_ep5,main_effect,weight_decay,0.0,0.001,0.0,0.2,0.1,static_only,0,0.5050757575757576,0.09318320398082602,0.3893920767334576,0.6207594384180577,0.5833333333333333,0.10206207261596574,0.45662684836380485,0.7100398183028617,0.5382792730618817,0.0868181267363546,0.4304976124660365,0.6460609336577269,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_002|overfit_config_name=main_effect_weight_decay-0p0_lr0-001_wd0_do0-2_ls0-1_mw90_ep5|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-0|cnn_lr=0p001|cnn_weight_decay=0|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_002,main_effect_weight_decay-0p0_lr0.001_wd0_do0.2_ls0.1_mw90_ep5,main_effect,weight_decay,0.0,0.001,0.0,0.2,0.1,static_only,0,0.6857142857142857,0.15739517981941342,0.49031368806911296,0.8811148833594584,0.6,0.10458250331675945,0.4701644886789442,0.7298355113210557,0.6349206349206349,0.11640452137967687,0.490408502641323,0.7794327671999468,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_040|overfit_config_name=main_effect_weight_decay-1em05_lr0-001_wd1e-05_do0-2_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=1e-05|cnn_lr=0p001|cnn_weight_decay=1em05|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_040,main_effect_weight_decay-1em05_lr0.001_wd1e-05_do0.2_ls0.1_mw90_ep8,main_effect,weight_decay,1e-05,0.001,1e-05,0.2,0.1,static_only,0,0.5257142857142857,0.07381720390150752,0.43407281501995204,0.6173557564086193,0.37777777777777777,0.09938079899999068,0.25439999999999996,0.5011555555555556,0.43169172932330824,0.05742713468839319,0.3603979549393877,0.5029855037072287,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_040|overfit_config_name=main_effect_weight_decay-1em05_lr0-001_wd1e-05_do0-2_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=1e-05|cnn_lr=0p001|cnn_weight_decay=1em05|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_040,main_effect_weight_decay-1em05_lr0.001_wd1e-05_do0.2_ls0.1_mw90_ep8,main_effect,weight_decay,1e-05,0.001,1e-05,0.2,0.1,static_only,0,0.48085757379875027,0.041004058844914294,0.4299524722996646,0.5317626752978359,0.6,0.06972166887783961,0.5134429924526295,0.6865570075473705,0.5326419378833172,0.044362631194769776,0.47756728655971153,0.5877165892069227,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_040|overfit_config_name=main_effect_weight_decay-1em05_lr0-001_wd1e-05_do0-2_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=1e-05|cnn_lr=0p001|cnn_weight_decay=1em05|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_040,main_effect_weight_decay-1em05_lr0.001_wd1e-05_do0.2_ls0.1_mw90_ep8,main_effect,weight_decay,1e-05,0.001,1e-05,0.2,0.1,static_only,0,0.7216666666666667,0.10434983894999021,0.59212,0.8512133333333334,0.65,0.10458250331675945,0.5201644886789443,0.7798355113210558,0.6742673992673993,0.05763922786405197,0.6027103186416501,0.7458244798931485,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p5|overfit_stage=stage1|overfit_config_id=s1_063|overfit_config_name=main_effect_max_windows_fraction-0p5_lr0-001_wd0-0005_do0-2_ls0-1_mw50_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-5|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.5,pre_frail,Pre-Frail,True,5,stage1,s1_063,main_effect_max_windows_fraction-0p5_lr0.001_wd0.0005_do0.2_ls0.1_mw50_ep8,main_effect,max_windows_fraction,0.5,0.001,0.0005,0.2,0.1,static_only,0,0.4688888888888888,0.04540625942600566,0.4125186097046534,0.5252591680731242,0.4444444444444445,0.13608276348795437,0.2755024644850732,0.6133864244038157,0.4506757088800432,0.0988565274551391,0.3279487958448191,0.5734026219152673,9.0,0.0,9.0,9.0
